Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
5.983333333333333,-0.00131612305995,0.46803912520409,9.52564811706543,0.004589666855507333,-0.008995148033608524,-0.004816993141829453
5.991666666666666,-0.54458886384964,-0.01450596563518,9.56261444091797,0.00952736413270405,-0.00038357120369297,-0.0018141398730010616
6.0,-0.77458322048187,-0.1765071451664,9.39725780487061,0.0007722836216651303,0.029599583261198825,-0.004174578609733319
6.008333333333334,0.64397770166397,0.27720123529434,9.58751487731934,0.0018952802016468828,0.024868877058836548,0.0010078804665843595
6.016666666666667,0.35743471980095,0.01761029846966,10.11345481872559,0.005373349859939056,0.02162192817127124,-0.0006817553250839543
6.025,-0.08954644203186,-0.22283251583576,9.83827018737793,0.003997321312350515,0.0065066289334977665,-0.0005610511246979395
6.033333333333333,0.16939362883568,0.0818642899394,9.57658386230469,-0.0015204262342047253,0.003534845704004185,-0.007678130090334354
6.041666666666667,-0.0543616078794,0.02027831040323,9.90213108062744,0.007388887389262523,0.02014285427492255,0.00217714680474463
6.05,0.53544753789902,-0.34151965379715,9.78979587554932,0.00824320397967602,0.010678301212646964,0.0023573090023025333
6.058333333333334,-0.32147023081779,-0.23258899152279,9.89797496795654,1.497626521834956e-05,0.0017271881835586925,-0.002408720234834371
6.066666666666666,0.08046948164701,0.02140130661428,9.95305919647217,0.005022860695579145,-0.01026298852273013,-0.008280757671938095
6.075,-0.57508140802383,-0.21354097127914,10.02810001373291,0.006798554041159858,0.009752679004195105,-0.009642480311120019
6.083333333333333,1.00415897369385,-0.02127255499363,10.02369403839111,0.0035900566224272026,-0.0047512760008911695,-0.00847030816252441
6.091666666666667,-0.34008625149727,0.15723578631878,10.46402072906494,0.007431804334258944,-0.02802372634576626,-0.01583930142635489
6.1,-0.54432457685471,-0.03434055298567,9.92781734466553,0.008602858683404676,-0.005676675065571905,-0.008976370667328964
6.108333333333333,0.05908248201013,-0.11852260679007,9.78087615966797,0.00655535697921643,-0.008348708851329783,-0.010380116636125947
6.116666666666666,0.39709722995758,0.21449230611324,9.93550586700439,0.004422021905184127,-0.009146698544390864,-0.0051817879545215054
6.125,-0.29688587784767,0.20329806208611,9.70538520812988,0.011679028725028013,-0.02079555136561439,-0.0015338378770438726
6.133333333333334,-0.80199819803238,-0.04394689947367,9.5555248260498,0.0075853678203181745,-0.011000627968627887,-0.0028329734998286935
6.141666666666667,0.1566544175148,0.03594303503633,9.7966194152832,0.0008851644612559987,0.020110669557030038,0.000864599994250694
6.15,0.7345826625824,0.31334459781647,9.91951942443848,0.004866615843226871,-0.0013232761117615735,-0.003245602742858049
6.158333333333333,-0.29751551151276,-0.1455245167017,9.63846874237061,0.0054480078360291334,-0.0024015671505940835,-0.0014801915657614126
6.166666666666667,0.1427421271801,-0.07912474870682,9.50617790222168,0.003072817163422838,0.0024111789775048994,-0.0019992199460116527
6.175,0.1745438426733,-0.09322275221348,9.69172286987305,0.003734901896957154,0.0055874877772301304,-0.005095954064528839
6.183333333333334,-0.70067119598389,-0.15638989210129,9.64573669433594,0.005126577296172792,0.003391565816837704,-0.0022222994786774333
6.191666666666666,0.16709756851196,-0.28918942809105,9.7251558303833,0.0009533400197717547,0.017559115722571086,-0.0008619177176977602
6.2,0.57014602422714,0.02728097327054,10.19348049163818,0.005601347658168808,0.006131104494445196,0.0001562449336254506
6.208333333333333,-0.01901941001415,-0.20306205749512,10.23365783691406,0.006050187569644802,-0.008152900452330369,-0.004543396512161804
6.216666666666667,-0.16694734990597,-0.12216340750456,9.89927005767822,0.005806097932617406,-0.011641252409143774,-0.008680870057844034
6.225,0.44630163908005,0.01268199086189,10.00752067565918,0.005002743426375978,-0.0065247337475724775,-0.00875195149181388
6.233333333333333,-0.39482977986336,-0.00238189660013,10.15008449554443,0.009310991656810787,-0.019028799895482687,-0.009972405398586083
6.241666666666666,-0.47969841957092,-0.09117696434259,9.76546955108643,0.007275559481906669,-0.013785764957524668,-0.010501715947320573
6.25,-0.38654679059982,0.02627239190042,9.77340888977051,0.0037022669904076574,0.010953015641764312,-0.004373517523385195
6.258333333333334,0.74393093585968,0.23644457757473,9.86384201049805,0.00647444109471343,-0.0034284472169690606,-0.007471145257283741
6.266666666666667,0.42338392138481,0.15543842315674,9.52362442016602,0.009509257758183513,-0.02616443418894368,-0.004764911177612897
6.275,-1.51422822475433,-0.06548427790403,9.66764640808105,0.0045065148519561424,-0.0013112054121430774,0.0032212381998499334
6.283333333333333,-0.19361467659473,0.14410102367401,9.40342998504639,-0.0014050867819804809,0.039079787596365205,0.004175696149108718
6.291666666666667,1.60152864456177,0.27869620919228,9.8374195098877,0.00538184388740017,0.006233032303830118,0.00673417836359101
6.3,-0.04148649051785,-0.13797119259834,9.99506092071533,0.004379552288027171,-0.0006276620760734868,-0.0012262656576803811
6.308333333333334,-1.00532495975494,-0.04673667624593,9.62807750701904,0.004105508850668842,-0.0025088600332334823,-0.0007590955127083883
6.316666666666666,0.19431574642658,-0.06159456819296,9.70176982879639,0.0019118209287298195,0.029465915461017463,0.0018121281980956932
6.325,0.39646062254906,-0.15025977790356,10.12803936004639,0.006300760859599464,0.002483377950850143,-0.00506823638324592
6.333333333333333,0.22907695174217,-0.17821307480335,9.87862682342529,0.003985027859072527,-0.0018481159828456887,-0.0020019020925274343
6.341666666666667,-1.1004935503006,-0.28193646669388,9.97663497924805,0.00550791335609639,0.005680923119599765,-0.00521665872004471
6.35,0.68945544958115,-0.09816557168961,9.9309139251709,0.005173964918819413,0.010378106781740708,0.00081341255567574
6.358333333333333,0.96099901199341,-0.04655088111758,9.98127746582031,0.007386428646591994,-0.006837671300264923,-0.0064281712715165105
6.366666666666666,-0.72014111280441,-0.16469444334507,9.91399192810059,0.006388160397029908,-0.022030758768706627,-0.008812303299423207
6.375,-0.13814254105091,0.0515934638679,9.54078388214111,0.005023531687338166,8.583413381237076e-05,-0.007222137094618071
6.383333333333334,-0.25439801812172,-0.04993399605155,9.95942497253418,0.0069637402488125335,0.00565342858208797,-0.0070513629300139255
6.391666666666667,1.55590081214905,0.21630181372166,9.75619125366211,0.00389002920993403,-0.014966431653729998,-0.005429008366275669
6.4,-1.0431991815567,-0.03248105943203,9.93565654754639,0.007137867291617005,-0.022875240908586968,-0.009797160036183299
6.408333333333333,-0.8214396238327,0.03723770007491,9.71971893310547,0.004488408997584214,0.00407443803111112,-0.003696678513307753
6.416666666666667,-0.34493869543076,0.05926845595241,9.97011852264404,0.0010680089353670103,0.026788294238456897,0.004035098148383539
6.425,1.13497018814087,0.29328802227974,9.94127178192139,0.005794027363036062,-0.004698524085212984,0.007868799420667762
6.433333333333334,-0.34056115150452,0.01165198162198,9.99947452545166,0.006491428629487047,-0.006883717459542111,0.0057368042495588925
6.441666666666666,-0.22689533233643,0.00395552208647,9.85100936889648,0.006136022499934861,-0.013790682442865548,0.00676413112362455
6.45,-0.61257660388947,-0.1998146623373,10.0402307510376,0.0028197848707233433,0.016553691267876706,0.002606094021197255
6.458333333333333,0.67726695537567,0.18417854607105,9.88479232788086,0.005549042030032694,0.000623415062342843,0.00086437652538669
6.466666666666667,-0.19113111495972,-0.22241765260696,9.92245960235596,0.002305227298160457,0.006072540437747374,-0.001816375341863489
6.475,0.53518283367157,0.00205286592245,9.62513732910156,0.00448729171828312,-0.01367623621591121,-0.002620176005609663
6.483333333333333,-0.6481905579567,-0.32687738537788,10.09502983093262,0.0038082186697521005,0.007149937861198348,-0.005561336263533596
6.491666666666666,0.44991382956505,0.03474850952625,9.80734920501709,0.004245882927399809,0.0011978777648615285,-0.005698580605835188
6.5,-0.77280747890472,-0.34809309244156,10.1824369430542,0.004129426065837494,0.00704465613331571,-0.0024118494491153124
6.508333333333334,0.99921691417694,0.24645093083382,9.68706703186035,0.00421771843842621,-0.0034047536657199665,-0.00546119620506018
6.516666666666667,-0.87801849842072,-0.31137779355049,10.1556282043457,0.008598164861983526,-0.01299537515639455,-0.006961952497901027
6.525,0.7477725148201,0.08192866295576,9.61387825012207,0.0053420566768333,0.0028166559165167062,-0.010828064492666406
6.533333333333333,-0.62820547819138,-0.17423647642136,10.08887767791748,0.004899698337689962,-0.01308478662880484,-0.0116171123102783
6.541666666666667,0.02834671735764,0.2138342410326,9.90591526031494,0.0035931860967824475,0.013796269879668236,-0.00518357622558162
6.55,0.44559362530708,0.13125446438789,9.85298347473145,0.007170950306228879,-0.013464782265656224,-0.007120208765084366
6.558333333333334,-0.12204895913601,0.07359559834003,9.86454963684082,0.0054788547315928185,-0.010240636694924948,0.002689692572364821
6.566666666666666,0.43983554840088,0.20731787383556,9.54008960723877,0.007972961268506263,-0.014986547882635771,0.003527022408227788
6.575,-0.50819516181946,0.05214422568679,9.79539680480957,0.007299253293229894,-0.01061616113397752,0.01030613069209211
6.583333333333333,-0.10875182598829,-0.09559774398804,9.62784862518311,0.0017280823190888373,0.00892071372143818,0.006022023600819811
6.591666666666667,-0.0141769349575,-0.01765321567655,9.88452053070068,0.0027223277389886217,0.00567511097858013,0.006545075720992595
6.6,0.15809214115143,0.08842344582081,9.90885448455811,0.0032668378115107448,-0.0003777595503127421,0.0015179674915341966
6.608333333333333,0.22310462594032,-0.05981211364269,9.6655158996582,0.00705560942359596,-0.0011203141083730903,0.00458832487198929
6.616666666666666,-0.09976055473089,-0.2117672264576,9.93323040008545,0.006810624610741202,-0.008414425992268064,0.002049513249056636
6.625,-0.3877269923687,-0.24519230425358,9.99800777435303,0.006425713048994591,0.0023530622486463678,0.0011397609059658447
6.633333333333334,-0.11732808500528,-0.22264654934406,9.95947551727295,0.004107743929419638,0.006397994847563237,-0.00042738234923793726
6.641666666666667,0.09480378031731,-0.15342132747173,10.22894477844238,0.0035073519467153018,0.006031411763811069,-0.0013916751391413336
6.65,0.05691519007087,-0.10144875943661,10.20494079589844,0.0050364963924494814,0.009072041608598178,-0.0001412686511365445
6.658333333333333,0.16397891938686,-0.03125077113509,9.91027069091797,0.0037594898438105223,-0.002617046531254592,-0.0031298158327573633
6.666666666666667,0.15131141245365,-0.019277067855,9.92999267578125,0.006996598559207285,-0.007475615414785334,-0.002404696624949155
6.675,-0.14556750655174,-0.09343043714762,9.9432954788208,0.009376259909463782,-0.010022027579834891,-0.008595035647702585
6.683333333333334,-0.0555559322238,0.00495669199154,9.66400623321533,0.005086342237617848,-0.00590199045721157,-0.008701434654886493
6.691666666666666,-0.1778125166893,0.16070292890072,9.69094371795654,0.004966755901700286,-0.006117692461494417,-0.012131445698772846
6.7,-0.33005318045616,0.11056879162788,9.80176258087158,0.006868965523667899,0.002070748447746484,-0.007097409089291112
6.708333333333333,-0.19424974918365,0.0279962271452,9.65628051757812,0.0017808344948413268,0.020293734834243085,-0.0017166824811922106
6.716666666666667,0.22848322987556,0.09639882296324,9.75270652770996,0.0015854726434582904,0.019822095246973835,-0.0009629515866082658
6.725,0.26457649469376,0.17922163009644,9.83345699310303,0.004505397572655049,0.00876312740571647,0.0070768444922486564
6.733333333333333,-0.27409693598747,-0.0856910571456,10.01313591003418,0.006360889003289235,0.012851647681314478,0.0036101738916303693
6.741666666666666,0.19957147538662,-0.10425984114408,10.06557369232178,0.001998549084289783,0.0157561494228037,0.0069912332258783285
6.75,0.30511850118637,0.03898328915238,10.2535285949707,0.005123447561743241,-0.005412020311353443,-0.003071699363973136
6.758333333333334,0.32335141301155,-0.09136326611042,10.14533519744873,0.008964078514422498,-0.01416978342403835,0.0011697135359622333
6.766666666666667,-0.34697723388672,-0.29227247834206,10.08997344970703,0.008816997120844532,-0.02400315412866829,-0.005032919330180642
6.775,-0.78202748298645,-0.24114379286766,9.94278049468994,0.0062383981573076825,-0.005655665221284767,-0.004099473825952387
6.783333333333333,0.04863217845559,-0.06813082844019,9.73475456237793,0.0052602461366513704,0.004388045795339675,-0.002507519090012831
6.791666666666667,0.28640729188919,-0.16409333050251,9.89565086364746,0.006879917773650932,0.0011723958125153414,-0.0048456044384937325
6.8,0.20962825417519,-0.04199425131083,9.8889331817627,0.0035931860967824475,-0.002745797626317984,-0.0010081038704297873
6.808333333333334,0.01279643643647,0.03730207681656,9.86792659759521,0.0035127167598956485,-0.004658289546806824,-0.004801792837818734
6.816666666666666,-0.16053818166256,0.02741700224578,9.89827537536621,0.005889696743859276,0.003955746090797833,-0.004187990122535314
6.825,0.08977564424276,0.02654434554279,9.83148956298828,0.005999224445175342,0.0028372202534848586,-0.011060979776237214
6.833333333333333,0.16889329254627,0.08127067238092,9.70245933532715,0.004156472755361216,0.0006877906098745389,-0.009295119840892438
6.841666666666667,-0.15598204731941,0.1192879602313,9.65610885620117,0.006141386272817816,-0.0009625045188432807,-0.009463657366299614
6.85,-0.16743375360966,0.07626361399889,9.84312725067139,0.00529220979136754,-0.0023398738796153217,-0.00937558995800215
6.858333333333333,0.27134281396866,0.14674094319344,9.84231090545654,0.0036307384886728263,-0.004933227119695124,-0.00430914106559326
6.866666666666666,0.00450629089028,0.14455179870129,9.86897754669189,0.004463151099269041,-0.004026604380996731,0.0003636774358630072
6.875,-0.29010501503944,0.05274506285787,9.99307250976562,0.005260693464490833,0.006106069739901146,0.0041810609622888895
6.883333333333334,0.02292486093938,-0.11315797269344,9.98994636535645,0.004655830283987687,0.006119481252703142,0.0023208741497875523
6.891666666666667,-0.1755665242672,-0.23022140562534,10.00663375854492,0.0020763364046977786,0.009091934173584225,0.010991014581271068
6.9,-0.09974630177021,-0.31443154811859,10.10897064208984,0.004172566414679168,0.014243771448666622,0.018403148454017526
6.908333333333333,0.16719791293144,-0.73363107442856,10.32957172393799,0.007142114305347649,0.009783748523381128,0.01368607222689054
6.916666666666667,0.6442283987999,-0.74318790435791,10.28825569152832,0.007536414550233952,-0.006733955219819886,-0.020016341639576257
6.925,0.16679745912552,0.02610623650253,10.10089778900146,0.006314172892550243,-0.03641222396810892,-0.046277342465764953
6.933333333333334,-0.42870119214058,0.75922018289566,9.59301948547363,0.011202024324578595,-0.027275136730480258,-0.031515430140482775
